ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
712;Paola Ramírez Romero;3° Medio B;15;Educación Física;5.5;Muy responsable y puntual con sus entregas.;;0.95;Valentina Sepúlveda;Apoderado: Camila Contreras;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
713;Lucía Figueroa Silva;3° Medio B;15;Lenguaje;5.4;Copia en la prueba.;;0.97;Valentina González;Apoderado: Matías Arteaga;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
713;Lucía Figueroa Silva;3° Medio B;15;Matemáticas;3.6;Creativo y con gran potencial.;;0.97;Valentina González;Apoderado: Matías Arteaga;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
713;Lucía Figueroa Silva;3° Medio B;15;Física;4.4;;;0.97;Valentina González;Apoderado: Matías Arteaga;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
713;Lucía Figueroa Silva;3° Medio B;15;Química;5.3;;;0.97;Valentina González;Apoderado: Matías Arteaga;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
713;Lucía Figueroa Silva;3° Medio B;15;Biología;4.6;;;0.97;Valentina González;Apoderado: Matías Arteaga;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
713;Lucía Figueroa Silva;3° Medio B;15;Historia;5.0;;;0.97;Valentina González;Apoderado: Matías Arteaga;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
713;Lucía Figueroa Silva;3° Medio B;15;Inglés;4.7;;;0.97;Valentina González;Apoderado: Matías Arteaga;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
713;Lucía Figueroa Silva;3° Medio B;15;Filosofía;3.2;;;0.97;Valentina González;Apoderado: Matías Arteaga;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
713;Lucía Figueroa Silva;3° Medio B;15;Artes Visuales;4.4;Falta de respeto hacia el profesor.;;0.97;Valentina González;Apoderado: Matías Arteaga;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
713;Lucía Figueroa Silva;3° Medio B;15;Educación Física;5.5;Progreso inconsistente, alterna entre notas altas y bajas.;;0.97;Valentina González;Apoderado: Matías Arteaga;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
714;María Araya González;3° Medio B;17;Lenguaje;4.3;;Lenguaje;0.96;Julio Salazar;Apoderado: Mario Carrasco;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
714;María Araya González;3° Medio B;17;Matemáticas;3.4;;Lenguaje;0.96;Julio Salazar;Apoderado: Mario Carrasco;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
714;María Araya González;3° Medio B;17;Física;3.6;Se distrae con facilidad.;Lenguaje;0.96;Julio Salazar;Apoderado: Mario Carrasco;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
714;María Araya González;3° Medio B;17;Química;4.4;;Lenguaje;0.96;Julio Salazar;Apoderado: Mario Carrasco;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
714;María Araya González;3° Medio B;17;Biología;4.0;Falta de respeto hacia el profesor.;Lenguaje;0.96;Julio Salazar;Apoderado: Mario Carrasco;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
714;María Araya González;3° Medio B;17;Historia;4.2;Copia en la prueba.;Lenguaje;0.96;Julio Salazar;Apoderado: Mario Carrasco;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
714;María Araya González;3° Medio B;17;Inglés;4.2;Falta de respeto hacia el profesor.;Lenguaje;0.96;Julio Salazar;Apoderado: Mario Carrasco;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
714;María Araya González;3° Medio B;17;Filosofía;4.5;;Lenguaje;0.96;Julio Salazar;Apoderado: Mario Carrasco;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
714;María Araya González;3° Medio B;17;Artes Visuales;4.2;Falta de respeto hacia el profesor.;Lenguaje;0.96;Julio Salazar;Apoderado: Mario Carrasco;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
714;María Araya González;3° Medio B;17;Educación Física;4.3;;Lenguaje;0.96;Julio Salazar;Apoderado: Mario Carrasco;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
715;Tomás Sepúlveda Salazar;3° Medio B;18;Lenguaje;6.1;Excelente participación en clases.;;0.92;Pedro Leiva;Apoderado: Catalina Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
715;Tomás Sepúlveda Salazar;3° Medio B;18;Matemáticas;7.0;Demuestra gran interés por la asignatura.;;0.92;Pedro Leiva;Apoderado: Catalina Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
715;Tomás Sepúlveda Salazar;3° Medio B;18;Física;6.1;;;0.92;Pedro Leiva;Apoderado: Catalina Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
715;Tomás Sepúlveda Salazar;3° Medio B;18;Química;6.4;;;0.92;Pedro Leiva;Apoderado: Catalina Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
715;Tomás Sepúlveda Salazar;3° Medio B;18;Biología;7.0;Creativo y con gran potencial.;;0.92;Pedro Leiva;Apoderado: Catalina Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
715;Tomás Sepúlveda Salazar;3° Medio B;18;Historia;6.2;;;0.92;Pedro Leiva;Apoderado: Catalina Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
715;Tomás Sepúlveda Salazar;3° Medio B;18;Inglés;6.2;;;0.92;Pedro Leiva;Apoderado: Catalina Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
715;Tomás Sepúlveda Salazar;3° Medio B;18;Filosofía;6.9;Muy responsable y puntual con sus entregas.;;0.92;Pedro Leiva;Apoderado: Catalina Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
715;Tomás Sepúlveda Salazar;3° Medio B;18;Artes Visuales;7.0;Demuestra gran interés por la asignatura.;;0.92;Pedro Leiva;Apoderado: Catalina Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
715;Tomás Sepúlveda Salazar;3° Medio B;18;Educación Física;7.0;;;0.92;Pedro Leiva;Apoderado: Catalina Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
716;Sofía Tapia Gutiérrez;3° Medio B;17;Lenguaje;6.2;;;0.98;Tomás Ortega;Apoderado: Catalina Figueroa;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
716;Sofía Tapia Gutiérrez;3° Medio B;17;Matemáticas;7.0;;;0.98;Tomás Ortega;Apoderado: Catalina Figueroa;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
716;Sofía Tapia Gutiérrez;3° Medio B;17;Física;6.2;;;0.98;Tomás Ortega;Apoderado: Catalina Figueroa;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
716;Sofía Tapia Gutiérrez;3° Medio B;17;Química;6.9;;;0.98;Tomás Ortega;Apoderado: Catalina Figueroa;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
716;Sofía Tapia Gutiérrez;3° Medio B;17;Biología;6.5;;;0.98;Tomás Ortega;Apoderado: Catalina Figueroa;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
716;Sofía Tapia Gutiérrez;3° Medio B;17;Historia;7.0;Liderazgo positivo dentro del grupo.;;0.98;Tomás Ortega;Apoderado: Catalina Figueroa;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
716;Sofía Tapia Gutiérrez;3° Medio B;17;Inglés;6.8;;;0.98;Tomás Ortega;Apoderado: Catalina Figueroa;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
716;Sofía Tapia Gutiérrez;3° Medio B;17;Filosofía;6.4;;;0.98;Tomás Ortega;Apoderado: Catalina Figueroa;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
716;Sofía Tapia Gutiérrez;3° Medio B;17;Artes Visuales;6.4;;;0.98;Tomás Ortega;Apoderado: Catalina Figueroa;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
716;Sofía Tapia Gutiérrez;3° Medio B;17;Educación Física;6.4;Creativo y con gran potencial.;;0.98;Tomás Ortega;Apoderado: Catalina Figueroa;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
717;Nicolás Leiva Hidalgo;3° Medio B;18;Lenguaje;5.5;;Física;1.0;Ignacio Márquez;Apoderado: Nicolás Ramírez;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
717;Nicolás Leiva Hidalgo;3° Medio B;18;Matemáticas;5.0;;Física;1.0;Ignacio Márquez;Apoderado: Nicolás Ramírez;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
717;Nicolás Leiva Hidalgo;3° Medio B;18;Física;5.2;;Física;1.0;Ignacio Márquez;Apoderado: Nicolás Ramírez;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
717;Nicolás Leiva Hidalgo;3° Medio B;18;Química;5.4;;Física;1.0;Ignacio Márquez;Apoderado: Nicolás Ramírez;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
717;Nicolás Leiva Hidalgo;3° Medio B;18;Biología;5.6;Excelente participación en clases.;Física;1.0;Ignacio Márquez;Apoderado: Nicolás Ramírez;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
717;Nicolás Leiva Hidalgo;3° Medio B;18;Historia;6.4;;Física;1.0;Ignacio Márquez;Apoderado: Nicolás Ramírez;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
717;Nicolás Leiva Hidalgo;3° Medio B;18;Inglés;5.8;;Física;1.0;Ignacio Márquez;Apoderado: Nicolás Ramírez;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
717;Nicolás Leiva Hidalgo;3° Medio B;18;Filosofía;6.5;Demuestra gran interés por la asignatura.;Física;1.0;Ignacio Márquez;Apoderado: Nicolás Ramírez;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
717;Nicolás Leiva Hidalgo;3° Medio B;18;Artes Visuales;5.5;;Física;1.0;Ignacio Márquez;Apoderado: Nicolás Ramírez;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
717;Nicolás Leiva Hidalgo;3° Medio B;18;Educación Física;4.0;;Física;1.0;Ignacio Márquez;Apoderado: Nicolás Ramírez;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
718;Esteban Pizarro Escobar;3° Medio B;16;Lenguaje;4.3;;;0.93;José Baltra;Apoderado: Felipe Leiva;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
718;Esteban Pizarro Escobar;3° Medio B;16;Matemáticas;4.1;;;0.93;José Baltra;Apoderado: Felipe Leiva;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
718;Esteban Pizarro Escobar;3° Medio B;16;Física;4.4;;;0.93;José Baltra;Apoderado: Felipe Leiva;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
718;Esteban Pizarro Escobar;3° Medio B;16;Química;4.2;Dificultad para concentrarse en clases.;;0.93;José Baltra;Apoderado: Felipe Leiva;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
718;Esteban Pizarro Escobar;3° Medio B;16;Biología;4.4;Falta de respeto hacia el profesor.;;0.93;José Baltra;Apoderado: Felipe Leiva;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
718;Esteban Pizarro Escobar;3° Medio B;16;Historia;3.2;;;0.93;José Baltra;Apoderado: Felipe Leiva;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
718;Esteban Pizarro Escobar;3° Medio B;16;Inglés;4.1;;;0.93;José Baltra;Apoderado: Felipe Leiva;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
718;Esteban Pizarro Escobar;3° Medio B;16;Filosofía;4.3;Falta de respeto hacia el profesor.;;0.93;José Baltra;Apoderado: Felipe Leiva;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
718;Esteban Pizarro Escobar;3° Medio B;16;Artes Visuales;3.3;Molesta a sus compañeros e interrumpe la clase.;;0.93;José Baltra;Apoderado: Felipe Leiva;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
718;Esteban Pizarro Escobar;3° Medio B;16;Educación Física;4.1;;;0.93;José Baltra;Apoderado: Felipe Leiva;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
719;Pablo Romero Escobar;3° Medio B;18;Lenguaje;6.3;;;0.87;Pedro Leiva;Apoderado: Lucía Araya;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
719;Pablo Romero Escobar;3° Medio B;18;Matemáticas;7.0;;;0.87;Pedro Leiva;Apoderado: Lucía Araya;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
719;Pablo Romero Escobar;3° Medio B;18;Física;7.0;;;0.87;Pedro Leiva;Apoderado: Lucía Araya;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
719;Pablo Romero Escobar;3° Medio B;18;Química;7.0;;;0.87;Pedro Leiva;Apoderado: Lucía Araya;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
719;Pablo Romero Escobar;3° Medio B;18;Biología;6.4;Muy responsable y puntual con sus entregas.;;0.87;Pedro Leiva;Apoderado: Lucía Araya;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
719;Pablo Romero Escobar;3° Medio B;18;Historia;7.0;;;0.87;Pedro Leiva;Apoderado: Lucía Araya;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
719;Pablo Romero Escobar;3° Medio B;18;Inglés;6.9;;;0.87;Pedro Leiva;Apoderado: Lucía Araya;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
719;Pablo Romero Escobar;3° Medio B;18;Filosofía;6.7;;;0.87;Pedro Leiva;Apoderado: Lucía Araya;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
719;Pablo Romero Escobar;3° Medio B;18;Artes Visuales;7.0;Ha mejorado notablemente su rendimiento.;;0.87;Pedro Leiva;Apoderado: Lucía Araya;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
