ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
750;Renata Soto Carrasco;4° Medio A;17;Biología;7.0;;;0.95;Rodrigo Saavedra Prieto;Apoderado: Trinidad Morales Escobar;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
750;Renata Soto Carrasco;4° Medio A;17;Historia;7.0;Excelente participación en clases.;;0.95;Rodrigo Saavedra Prieto;Apoderado: Trinidad Morales Escobar;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
750;Renata Soto Carrasco;4° Medio A;17;Inglés;6.9;;;0.95;Rodrigo Saavedra Prieto;Apoderado: Trinidad Morales Escobar;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
750;Renata Soto Carrasco;4° Medio A;17;Filosofía;7.0;Liderazgo positivo dentro del grupo.;;0.95;Rodrigo Saavedra Prieto;Apoderado: Trinidad Morales Escobar;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
750;Renata Soto Carrasco;4° Medio A;17;Artes Visuales;6.4;;;0.95;Rodrigo Saavedra Prieto;Apoderado: Trinidad Morales Escobar;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
750;Renata Soto Carrasco;4° Medio A;17;Educación Física;6.2;Creativo y con gran potencial.;;0.95;Rodrigo Saavedra Prieto;Apoderado: Trinidad Morales Escobar;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
751;Nicolás Palma Tagle;4° Medio A;16;Lenguaje;5.8;;;0.94;Gabriela Valencia Fuentes;Apoderado: Valentina Palma Jiménez;Los apoderados agradecen la actividad pastoral de la semana pasada.
751;Nicolás Palma Tagle;4° Medio A;16;Matemáticas;6.4;Demuestra gran interés por la asignatura.;;0.94;Gabriela Valencia Fuentes;Apoderado: Valentina Palma Jiménez;Los apoderados agradecen la actividad pastoral de la semana pasada.
751;Nicolás Palma Tagle;4° Medio A;16;Física;6.1;Muy responsable y puntual con sus entregas.;;0.94;Gabriela Valencia Fuentes;Apoderado: Valentina Palma Jiménez;Los apoderados agradecen la actividad pastoral de la semana pasada.
751;Nicolás Palma Tagle;4° Medio A;16;Química;5.1;Demuestra gran interés por la asignatura.;;0.94;Gabriela Valencia Fuentes;Apoderado: Valentina Palma Jiménez;Los apoderados agradecen la actividad pastoral de la semana pasada.
751;Nicolás Palma Tagle;4° Medio A;16;Biología;5.5;Creativo y con gran potencial.;;0.94;Gabriela Valencia Fuentes;Apoderado: Valentina Palma Jiménez;Los apoderados agradecen la actividad pastoral de la semana pasada.
751;Nicolás Palma Tagle;4° Medio A;16;Historia;6.1;Ha mejorado notablemente su rendimiento.;;0.94;Gabriela Valencia Fuentes;Apoderado: Valentina Palma Jiménez;Los apoderados agradecen la actividad pastoral de la semana pasada.
751;Nicolás Palma Tagle;4° Medio A;16;Inglés;6.5;;;0.94;Gabriela Valencia Fuentes;Apoderado: Valentina Palma Jiménez;Los apoderados agradecen la actividad pastoral de la semana pasada.
751;Nicolás Palma Tagle;4° Medio A;16;Filosofía;5.8;;;0.94;Gabriela Valencia Fuentes;Apoderado: Valentina Palma Jiménez;Los apoderados agradecen la actividad pastoral de la semana pasada.
751;Nicolás Palma Tagle;4° Medio A;16;Artes Visuales;5.8;;;0.94;Gabriela Valencia Fuentes;Apoderado: Valentina Palma Jiménez;Los apoderados agradecen la actividad pastoral de la semana pasada.
751;Nicolás Palma Tagle;4° Medio A;16;Educación Física;5.3;;;0.94;Gabriela Valencia Fuentes;Apoderado: Valentina Palma Jiménez;Los apoderados agradecen la actividad pastoral de la semana pasada.
752;Álvaro Rojas Hernández;4° Medio A;14;Lenguaje;4.2;;Lenguaje;0.98;Gonzalo Carrasco Figueroa;Apoderado: Diego Tapia Miranda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
752;Álvaro Rojas Hernández;4° Medio A;14;Matemáticas;6.1;Demuestra gran interés por la asignatura.;Lenguaje;0.98;Gonzalo Carrasco Figueroa;Apoderado: Diego Tapia Miranda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
752;Álvaro Rojas Hernández;4° Medio A;14;Física;6.1;;Lenguaje;0.98;Gonzalo Carrasco Figueroa;Apoderado: Diego Tapia Miranda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
752;Álvaro Rojas Hernández;4° Medio A;14;Química;5.1;;Lenguaje;0.98;Gonzalo Carrasco Figueroa;Apoderado: Diego Tapia Miranda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
752;Álvaro Rojas Hernández;4° Medio A;14;Biología;5.0;;Lenguaje;0.98;Gonzalo Carrasco Figueroa;Apoderado: Diego Tapia Miranda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
752;Álvaro Rojas Hernández;4° Medio A;14;Historia;5.4;;Lenguaje;0.98;Gonzalo Carrasco Figueroa;Apoderado: Diego Tapia Miranda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
752;Álvaro Rojas Hernández;4° Medio A;14;Inglés;6.0;;Lenguaje;0.98;Gonzalo Carrasco Figueroa;Apoderado: Diego Tapia Miranda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
752;Álvaro Rojas Hernández;4° Medio A;14;Filosofía;5.2;Copia en la prueba.;Lenguaje;0.98;Gonzalo Carrasco Figueroa;Apoderado: Diego Tapia Miranda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
752;Álvaro Rojas Hernández;4° Medio A;14;Artes Visuales;5.8;Falta de respeto hacia el profesor.;Lenguaje;0.98;Gonzalo Carrasco Figueroa;Apoderado: Diego Tapia Miranda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
752;Álvaro Rojas Hernández;4° Medio A;14;Educación Física;5.9;;Lenguaje;0.98;Gonzalo Carrasco Figueroa;Apoderado: Diego Tapia Miranda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
753;Victoria Cortés Miranda;4° Medio A;14;Lenguaje;5.6;Molesta a sus compañeros e interrumpe la clase.;;0.92;Pilar Soto Tapia;Apoderado: Javiera Flores Godoy;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
753;Victoria Cortés Miranda;4° Medio A;14;Matemáticas;5.7;;;0.92;Pilar Soto Tapia;Apoderado: Javiera Flores Godoy;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
753;Victoria Cortés Miranda;4° Medio A;14;Física;6.3;Excelente participación en clases.;;0.92;Pilar Soto Tapia;Apoderado: Javiera Flores Godoy;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
753;Victoria Cortés Miranda;4° Medio A;14;Química;6.5;;;0.92;Pilar Soto Tapia;Apoderado: Javiera Flores Godoy;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
753;Victoria Cortés Miranda;4° Medio A;14;Biología;5.9;;;0.92;Pilar Soto Tapia;Apoderado: Javiera Flores Godoy;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
753;Victoria Cortés Miranda;4° Medio A;14;Historia;5.6;;;0.92;Pilar Soto Tapia;Apoderado: Javiera Flores Godoy;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
753;Victoria Cortés Miranda;4° Medio A;14;Inglés;5.8;Excelente participación en clases.;;0.92;Pilar Soto Tapia;Apoderado: Javiera Flores Godoy;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
753;Victoria Cortés Miranda;4° Medio A;14;Filosofía;6.4;;;0.92;Pilar Soto Tapia;Apoderado: Javiera Flores Godoy;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
753;Victoria Cortés Miranda;4° Medio A;14;Artes Visuales;6.8;;;0.92;Pilar Soto Tapia;Apoderado: Javiera Flores Godoy;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
753;Victoria Cortés Miranda;4° Medio A;14;Educación Física;6.1;;;0.92;Pilar Soto Tapia;Apoderado: Javiera Flores Godoy;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
754;Ignacia Guerrero Tapia;4° Medio A;18;Lenguaje;5.0;;;0.89;Antonio Godoy Tagle;Apoderado: Vicente Salinas Leiva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
754;Ignacia Guerrero Tapia;4° Medio A;18;Matemáticas;5.3;Copia en la prueba.;;0.89;Antonio Godoy Tagle;Apoderado: Vicente Salinas Leiva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
754;Ignacia Guerrero Tapia;4° Medio A;18;Física;6.3;Colabora activamente con sus compañeros.;;0.89;Antonio Godoy Tagle;Apoderado: Vicente Salinas Leiva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
754;Ignacia Guerrero Tapia;4° Medio A;18;Química;4.8;;;0.89;Antonio Godoy Tagle;Apoderado: Vicente Salinas Leiva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
754;Ignacia Guerrero Tapia;4° Medio A;18;Biología;5.6;Colabora activamente con sus compañeros.;;0.89;Antonio Godoy Tagle;Apoderado: Vicente Salinas Leiva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
754;Ignacia Guerrero Tapia;4° Medio A;18;Historia;6.3;Excelente participación en clases.;;0.89;Antonio Godoy Tagle;Apoderado: Vicente Salinas Leiva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
754;Ignacia Guerrero Tapia;4° Medio A;18;Inglés;5.7;;;0.89;Antonio Godoy Tagle;Apoderado: Vicente Salinas Leiva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
754;Ignacia Guerrero Tapia;4° Medio A;18;Filosofía;6.2;Liderazgo positivo dentro del grupo.;;0.89;Antonio Godoy Tagle;Apoderado: Vicente Salinas Leiva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
754;Ignacia Guerrero Tapia;4° Medio A;18;Artes Visuales;6.1;Creativo y con gran potencial.;;0.89;Antonio Godoy Tagle;Apoderado: Vicente Salinas Leiva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
754;Ignacia Guerrero Tapia;4° Medio A;18;Educación Física;5.0;Tímido, le cuesta participar oralmente.;;0.89;Antonio Godoy Tagle;Apoderado: Vicente Salinas Leiva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
755;Raúl Navarrete Palma;4° Medio A;17;Lenguaje;5.6;;;0.9;Claudia Vásquez Rodríguez;Apoderado: Tomás Orrego Riquelme;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
755;Raúl Navarrete Palma;4° Medio A;17;Matemáticas;5.3;;;0.9;Claudia Vásquez Rodríguez;Apoderado: Tomás Orrego Riquelme;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
755;Raúl Navarrete Palma;4° Medio A;17;Física;5.2;Demuestra gran interés por la asignatura.;;0.9;Claudia Vásquez Rodríguez;Apoderado: Tomás Orrego Riquelme;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
755;Raúl Navarrete Palma;4° Medio A;17;Química;5.4;;;0.9;Claudia Vásquez Rodríguez;Apoderado: Tomás Orrego Riquelme;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
755;Raúl Navarrete Palma;4° Medio A;17;Biología;5.3;;;0.9;Claudia Vásquez Rodríguez;Apoderado: Tomás Orrego Riquelme;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
755;Raúl Navarrete Palma;4° Medio A;17;Historia;6.4;;;0.9;Claudia Vásquez Rodríguez;Apoderado: Tomás Orrego Riquelme;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
755;Raúl Navarrete Palma;4° Medio A;17;Inglés;6.5;;;0.9;Claudia Vásquez Rodríguez;Apoderado: Tomás Orrego Riquelme;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
755;Raúl Navarrete Palma;4° Medio A;17;Filosofía;6.0;Falta de respeto hacia el profesor.;;0.9;Claudia Vásquez Rodríguez;Apoderado: Tomás Orrego Riquelme;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
755;Raúl Navarrete Palma;4° Medio A;17;Artes Visuales;5.2;Colabora activamente con sus compañeros.;;0.9;Claudia Vásquez Rodríguez;Apoderado: Tomás Orrego Riquelme;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
755;Raúl Navarrete Palma;4° Medio A;17;Educación Física;5.2;;;0.9;Claudia Vásquez Rodríguez;Apoderado: Tomás Orrego Riquelme;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
756;Catalina Rojas Sepúlveda;4° Medio A;16;Lenguaje;7.0;;;0.94;Verónica Riquelme Figueroa;Apoderado: Matilde Tagle Vásquez;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
756;Catalina Rojas Sepúlveda;4° Medio A;16;Matemáticas;6.8;;;0.94;Verónica Riquelme Figueroa;Apoderado: Matilde Tagle Vásquez;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
756;Catalina Rojas Sepúlveda;4° Medio A;16;Física;6.9;Muy responsable y puntual con sus entregas.;;0.94;Verónica Riquelme Figueroa;Apoderado: Matilde Tagle Vásquez;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
756;Catalina Rojas Sepúlveda;4° Medio A;16;Química;7.0;;;0.94;Verónica Riquelme Figueroa;Apoderado: Matilde Tagle Vásquez;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
756;Catalina Rojas Sepúlveda;4° Medio A;16;Biología;5.9;;;0.94;Verónica Riquelme Figueroa;Apoderado: Matilde Tagle Vásquez;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
756;Catalina Rojas Sepúlveda;4° Medio A;16;Historia;7.0;;;0.94;Verónica Riquelme Figueroa;Apoderado: Matilde Tagle Vásquez;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
756;Catalina Rojas Sepúlveda;4° Medio A;16;Inglés;6.3;;;0.94;Verónica Riquelme Figueroa;Apoderado: Matilde Tagle Vásquez;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
756;Catalina Rojas Sepúlveda;4° Medio A;16;Filosofía;6.1;;;0.94;Verónica Riquelme Figueroa;Apoderado: Matilde Tagle Vásquez;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
756;Catalina Rojas Sepúlveda;4° Medio A;16;Artes Visuales;7.0;Liderazgo positivo dentro del grupo.;;0.94;Verónica Riquelme Figueroa;Apoderado: Matilde Tagle Vásquez;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
756;Catalina Rojas Sepúlveda;4° Medio A;16;Educación Física;7.0;;;0.94;Verónica Riquelme Figueroa;Apoderado: Matilde Tagle Vásquez;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
757;Beatriz Valenzuela Bravo;4° Medio A;17;Lenguaje;6.5;;;0.91;Daniela Peña López;Apoderado: Javiera Guerrero Leiva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
757;Beatriz Valenzuela Bravo;4° Medio A;17;Matemáticas;6.1;;;0.91;Daniela Peña López;Apoderado: Javiera Guerrero Leiva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
757;Beatriz Valenzuela Bravo;4° Medio A;17;Física;6.0;Dificultad para concentrarse en clases.;;0.91;Daniela Peña López;Apoderado: Javiera Guerrero Leiva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
757;Beatriz Valenzuela Bravo;4° Medio A;17;Química;5.9;;;0.91;Daniela Peña López;Apoderado: Javiera Guerrero Leiva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
757;Beatriz Valenzuela Bravo;4° Medio A;17;Biología;5.9;;;0.91;Daniela Peña López;Apoderado: Javiera Guerrero Leiva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
757;Beatriz Valenzuela Bravo;4° Medio A;17;Historia;5.5;;;0.91;Daniela Peña López;Apoderado: Javiera Guerrero Leiva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
757;Beatriz Valenzuela Bravo;4° Medio A;17;Inglés;5.8;;;0.91;Daniela Peña López;Apoderado: Javiera Guerrero Leiva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
757;Beatriz Valenzuela Bravo;4° Medio A;17;Filosofía;6.5;Demuestra gran interés por la asignatura.;;0.91;Daniela Peña López;Apoderado: Javiera Guerrero Leiva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
757;Beatriz Valenzuela Bravo;4° Medio A;17;Artes Visuales;6.6;;;0.91;Daniela Peña López;Apoderado: Javiera Guerrero Leiva;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
